0.9375,-1.5625,-2.125
1.1875,-1.0625,-1.25
1.625,0.1875,-0.1875
2.5,1.125,0
2.25,1.9375,0
1.1875,2.5625,0.125
1,2.875,0.75
0.9375,2.6875,1.875
1.625,2.5,2.9375
2.125,2.3125,3.625
2.75,1.875,4.1875
3.125,1.3125,4.125
3.5,1.125,4.25
2.4375,0.9375,4.8125
1.8125,0,4.625
1.8125,-1.125,4.1875
1.6875,-1.5,3.6875
3.5625,-1.4375,3.625
4.8125,-1.5,3.4375
4.25,-1.25,4
3.1875,-0.9375,4.5
2.125,-0.0625,4.4375
1.25,0.3125,3.875
1.25,0.75,3.375
0.875,1,2.1875
0.1875,1.375,0.6875
-0.1875,1.4375,-0.8125
-0.375,1.25,-2.125
-0.1875,1.125,-3.25
0.25,0.9375,-3.875
-0.125,0.625,-4.5
-0.4375,0.6875,-4.375
-0.5,0.6875,-4
0.375,0.6875,-3.5625
1.25,0.625,-2.75
1,0.5,-2.1875
0.0625,0.5625,-1.6875
-1.25,0.375,-1.0625
-1.8125,0.25,-0.8125
-1.3125,0.0625,-0.9375
-0.4375,0.25,-0.6875
1.125,0.375,-0.4375
1.1875,0.3125,0.125
0.0625,0.25,1.1875
-1.4375,-0.0625,2.4375
-2.1875,-0.375,2.6875
-1.4375,-0.625,3.125
0.375,-0.5625,3
1.5,-0.25,2.75
0.25,-0.3125,2.125
-1.8125,-0.25,2.0625
-3.1875,-0.1875,2.3125
-3.375,-0.25,2.5
-3.0625,-0.4375,2.5
-1.8125,-0.0625,3
0,0.25,3
0.8125,0.5,3.0625
1.125,0.9375,2.625
0.5,1.3125,2.1875
0.125,2.0625,1.6875
-1.1875,2.625,1.1875
-2.1875,2.8125,0.625
-3.125,2.75,0.0625
-3.8125,2.6875,-0.6875
-3.375,2.3125,-1.5
-2.5,1.5625,-2.3125
-2.8125,1.0625,-2.5625
-2.8125,0.8125,-2.75
-2.5625,0.4375,-3
-2.125,0.125,-3.0625
-2.3125,-0.0625,-3.0625
-2.9375,0.0625,-3.1875
-3.1875,0.125,-3.0625
-3.5625,0,-3.1875
-3.9375,-0.0625,-3.125
-3.625,-0.0625,-3
-2.5,0,-2.75
-1.625,-0.1875,-2.625
-1.625,-0.3125,-2.3125
-2.1875,-0.1875,-2.0625
-1.9375,-0.0625,-1.6875
-1.5,-0.25,-1.1875
-0.9375,-0.4375,-0.8125
0.25,-0.1875,-0.625
0.5625,0,-0.0625
-0.1875,-0.3125,0
-0.9375,-0.25,0.375
-0.5,0.25,0.5625
0.5,0.75,0.625
-0.375,1.5625,0.8125
-1.625,1.9375,1.125
-2.9375,1.6875,1.0625
-4.25,1.125,0.5625
-4.1875,1,0.1875
-3.625,0.625,-0.125
-3,0,-0.25
-2.6875,-0.5,0.0625
-2.125,-1.125,0.3125
-2.125,-1.5,0.75
-2.25,-1.625,1.25
-1.75,-1.5,1.875
-2.1875,-1.5,2.0625
-2.9375,-1.5625,2.125
-3.5625,-1.875,2.375
-3.75,-2.1875,2.1875
-4,-2.6875,2.0625
-4.4375,-2.625,2
-2.8125,-2.1875,1.8125
-2,-1.5625,1.6875
-2.3125,-1.6875,1.3125
-3.625,-2.625,1.0625
-2.5,-2.1875,1.375
-1.4375,-2,1.625
-1,-1.5625,1.9375
-1.6875,-1.125,2.25
-2.4375,-0.75,2
-3.25,-0.5,1.8125
-3.25,-0.25,1.75
-2.6875,0.125,1.4375
-2.5625,0.25,1.5625
-2.5,0.0625,1.6875
-1.5,0,1.75
-0.75,0,1.9375
-0.25,-0.0625,1.625
0.25,-0.0625,1
-0.125,0.375,0.625
0.5,0.4375,0.25
-0.75,0.1875,0.125
-1.875,-0.0625,-0.0625
-1.25,-0.25,-0.5
-1.25,-0.5625,-0.875
-0.3125,-0.75,-1.125
1.375,-0.75,-1.5
-0.25,-0.9375,-2.125
-2.1875,-0.375,-2.4375
-1.9375,1,-1.875
-1.875,1.5,-1.3125
-2.625,1.3125,-0.6875
-3.625,0.6875,-0.1875
-4.1875,0.25,0.25
-4.25,0.0625,0.375
-2.6875,-0.125,0.25
-0.9375,0.375,-0.3125
-1.75,1.125,-1
-3.625,1.125,-1.4375
-6.5625,1.125,-1.625
-7.75,1.1875,-1.5625
-7.5,0.9375,-1.4375
-6.9375,0.3125,-1.5
-5.25,-0.125,-1.75
-3.6875,-0.9375,-2.6875
-2.5625,-1.75,-3.3125
-0.9375,-2.3125,-4.3125
-0.6875,-2.5625,-4.9375
-0.1875,-2.125,-5
-0.5,-1.3125,-4.4375
-0.1875,-0.5625,-3.375
-0.125,0.1875,-2
-0.75,0.8125,-0.9375
0.0625,1.375,-0.3125
1.875,1.4375,-1.125
4.9375,1.125,-2.8125
7.5,1,-5.5625
10.063,1,-7.625
10.813,1.1875,-9.125
9.1875,1.875,-9.3125
6.3125,2.6875,-8.0625
4.3125,3.75,-5.4375
4,6.0625,-1.5
4.625,7.4375,3.0625
2.9375,7.5625,7.3125
0.5,7,11
-0.3125,6.3125,14
1.125,5.5625,16.375
3.6875,5.4375,18
5.75,5.25,18.688
7,5.3125,18.188
8.5625,5.8125,16.688
10.375,6.75,14.625
10,8.3125,12
7.6875,10.313,9.125
2.9375,12.188,6.5625
-4.1875,14,4.3125
-9.4375,14.188,2.1875
-12.938,13.625,0
-13.188,12.875,-1.3125
-12.125,11.688,-1.8125
-11.125,9.6875,-2.125
-11,6.875,-2.1875
-10,3.9375,-2.4375
-6.25,1.4375,-2.875
-2.3125,-0.4375,-3.5
0.875,-1.5,-4.5
0.625,-2.5,-5.8125
-1.4375,-3.5,-7
-3.625,-4.5625,-8.0625
-5.125,-5,-8.4375
-5.5625,-5.4375,-8.3125
-4.5,-6.25,-8.375
-1.75,-6.5625,-7.9375
0.8125,-6.6875,-7.5
2.5625,-6.5,-7
2.75,-5.75,-5.875
1.125,-5.1875,-5.4375
-0.875,-4.3125,-5.25
-1.8125,-2.75,-5.125
-1.5,-1.125,-5.4375
-2.5,-0.125,-5.6875
-4.625,-0.0625,-6.0625
-5.3125,-0.125,-5.4375
-4.5,-0.625,-4.8125
-1.5625,-1.375,-4.25
2.0625,-2.8125,-4.3125
6.8125,-3.75,-4.3125
10.875,-4.25,-4.3125
12.938,-4.625,-4.4375
12.5,-4.9375,-4.625
10.938,-5.25,-4.6875
10.188,-5,-4.5625
10,-4.25,-3.625
10.313,-3.5,-1.9375
9.625,-3,-0.25
8.1875,-2.9375,1.1875
7.8125,-3.0625,2.375
6.4375,-2.875,3.625
6.1875,-2.1875,4.5625
5.75,-1.6875,4.9375
4.1875,-1.1875,5.25
2.8125,-0.0625,5.6875
2.4375,0.375,5.75
2,0.4375,5.625
2.25,1,5.6875
1.75,1.625,5.6875
0.3125,2.125,5.3125
-0.75,2.0625,4.875
-0.25,1.9375,4.25
0.3125,1.625,3.25
0.9375,1,2.3125
1.5,0.5625,1.75
2,0.0625,1.8125
2.4375,-0.4375,2.1875
3.0625,-1.125,2.125
4.8125,-1.4375,2.1875
6.125,-1.1875,2.5625
6.125,-0.875,3.125
4.875,-0.5,3.8125
4.125,-0.375,3.9375
4.125,-0.3125,3.75
5,0.125,3.6875
5.875,0.5625,3.75
5.4375,0.8125,3.5
5.25,1.6875,3.8125
3.9375,2.5625,3.625
3.375,3.5,3
3.0625,4.625,2.75
1.375,4.9375,1.8125
-0.8125,5.1875,1.125
-2.4375,5.3125,0.75
-2.75,5.3125,0.375
-1.875,5,0.3125
-1.25,4.75,0.6875
-1.0625,4.125,0.9375
-1.6875,3.4375,1.25
-2.25,2.8125,1.375
-1.75,2.0625,1.125
-2.0625,1.4375,0.5625
-1.4375,1.125,0.1875
-0.25,0.4375,-0.3125
-0.4375,-0.3125,-0.5
-0.9375,-0.5625,-0.0625
-0.875,-0.75,0.5625
-0.625,-0.5625,1.1875
-0.1875,-0.625,1.5625
-1.25,-0.8125,1.6875
-0.9375,-0.4375,2.125
-0.8125,-0.75,2.0625
0.3125,-1.3125,1.5
1.3125,-1.4375,1
0.625,-1.5,0.125
-0.8125,-1.75,-1
-2.25,-2.3125,-2.0625
-2.875,-2.5625,-3.0625
-2.25,-2.625,-3.375
-1.625,-2.9375,-3.25
-1.875,-3.1875,-2.5
-2.1875,-3.5,-1.75
-1.6875,-3.3125,-1.1875
-0.5625,-3,-0.8125
0.0625,-2.625,-1.0625
-0.5625,-2.3125,-1.625
-1.8125,-2.125,-2
-2.6875,-1.8125,-1.9375
-3.125,-1.4375,-1.5625
-3.3125,-1.25,-1.25
-2.375,-1.125,-0.5625
-1,-1,-0.0625
-0.375,-1.0625,0.3125
-1.125,-1.6875,0.1875
-1.25,-1.9375,-0.0625
-0.4375,-2,-0.1875
0.25,-2,-0.3125
0.25,-2.4375,0.0625
-0.6875,-2.8125,0.375
-1.0625,-2.8125,0.625
0.25,-2.9375,0.875
2.25,-3.0625,0.1875
3.5625,-3.0625,-0.625
4.4375,-3.3125,-1.4375
4.6875,-3.375,-2.25
4.875,-3.5625,-2.5625
5,-3.8125,-2.8125
5.4375,-3.625,-2.3125
5.9375,-3.1875,-1.4375
6.0625,-2.4375,0
5.25,-1.375,1.3125
3.8125,0.0625,2.6875
2.375,1.375,3.75
0.25,2.9375,5.0625
-1.875,4.5625,5.875
-4.75,5.625,6.875
-7.625,6.1875,7.1875
-8.875,6.375,7.625
-8.5,6.9375,8.375
-6.875,7.4375,9
-6.125,7.25,9.375
-5.9375,6.0625,9.0625
-6.125,4.375,8
-4.5625,4,6.875
-2.3125,4.25,6.1875
-1.75,3.4375,4.5625
-2.5625,1.25,1.875
-3.75,-0.6875,-1
-2.4375,-1.3125,-3.25
-0.3125,-0.875,-4.5625
0.5,-1.0625,-5.3125
0.5,-2.25,-6.625
0.5,-3,-7.75
0.4375,-2.8125,-8.25
0.0625,-2.8125,-8.375
-0.1875,-2.1875,-7.8125
-0.9375,-2.0625,-7.5
-2.5625,-2.125,-7.1875
-3.5,-1.625,-6.0625
-3.0625,-1.1875,-4.4375
-2.8125,-0.875,-2.875
-3.5,-0.5625,-1.375
-4.25,0.0625,-0.0625
-3.9375,0.8125,1.1875
-3.125,1.625,2.4375
-2.8125,2,3.125
-1.6875,2.1875,3.4375
-0.6875,2.375,3.9375
-0.8125,2.0625,4.4375
-0.375,1.6875,4.875
0.875,1.5,4.8125
2.875,1.4375,3.9375
4.4375,1.5,3.3125
4.25,1.375,2.625
3.3125,1.1875,2.25
2.5,0.875,1.875
1.5,0.375,1.4375
1.6875,0.375,1.1875
2.3125,0.25,0.875
2.5,-0.3125,0.5625
2.375,-0.875,0.375
1.8125,-1.3125,-0.25
1.375,-1.6875,-0.375
0.625,-1.9375,-0.5
0.375,-2.1875,-1
0.25,-2.75,-1.3125
0.125,-3.1875,-2.0625
1.5,-3.0625,-2.1875
1.875,-3.0625,-2.1875
1,-3.25,-1.8125
-0.5,-3.5625,-1.625
-1.1875,-3.4375,-1.3125
-0.9375,-3.375,-0.5625
-0.5,-3.375,0.125
-0.125,-3.5625,0.6875
-0.0625,-3.625,0.875
1,-3.375,1.25
1.8125,-3.1875,1.8125
1.9375,-3.0625,2.125
1.5,-2.75,2.125
1.6875,-1.5,2
0.8125,0,1.125
-2,0.9375,-0.0625
-3.0625,1.625,-0.5
-1.75,1.75,-0.625
-0.25,1.875,-0.375
0.625,1.625,-0.125
1,1.6875,0.25
0.5,2.125,0.4375
-0.1875,2.1875,0.8125
-0.5,1.625,1
-0.5,0.75,1
0.4375,0.5625,1.125
2.1875,0.375,1
2,0.5,0.875
0.875,0.4375,0.6875
0.0625,0.625,0.5
0.5625,1,0.3125
1.25,1.0625,0.25
0.8125,1,0.3125
0.125,0.8125,0.125
0.3125,0.625,-0.125
1.375,0.5625,-0.375
1.8125,0.5,-0.5
1.4375,0.25,-0.6875
0.75,-0.1875,-0.8125
-0.0625,-0.625,-0.875
0,-0.625,-0.75
0.5,-0.25,-0.25
0.5,-0.25,0.0625
-0.1875,-0.125,0.25
-0.3125,0,0.25
-0.1875,0.1875,0.25
0.25,0.3125,0.3125
-0.25,0.8125,0.5
0.3125,0.8125,0.0625
0.4375,0.9375,0.0625
0.5,1,-0.3125
1.25,1.3125,-0.375
1.5,1.375,-0.3125
0.75,1.375,0.3125
-0.0625,1.25,0.625
0.375,1.125,0.75
1.3125,1.125,0.75
2.125,1,0.75
2.625,0.4375,0.375
2.375,-0.5,-0.5
2.125,-0.9375,-0.875
1.9375,-1.125,-0.625
1.5,-1.3125,-0.5625
0.4375,-1.125,0.5625
-0.6875,-0.5625,1.75
-2,0.4375,3.1875
-2.9375,1.3125,4.625
-3.75,2.0625,5.4375
-3.75,2.4375,5.5
-3.8125,2.0625,4.375
-4.625,1.375,2.25
-4.5,0.5625,-0.1875
-3.5,0.1875,-2.5
-2.6875,-0.75,-4.75
-2.75,-1.625,-6.6875
-3.25,-1.5625,-7.5
-2.8125,-1.25,-7.0625
-3.3125,-0.8125,-6.1875
-4.4375,-0.0625,-4.5
-5.75,0.6875,-3.125
-6.625,1.4375,-2.1875
-6.125,1.8125,-1.75
-4.875,1.375,-2.625
-2.625,0.4375,-5.0625
-0.0625,-0.625,-8.0625
2.4375,-1.9375,-11
4.6875,-2.9375,-13.438
6.1875,-4,-15.063
7.125,-4.4375,-14.875
6.75,-4.3125,-12.563
6.8125,-4.125,-9.875
7.75,-3.6875,-6.1875
8.375,-3.125,-1.875
8.1875,-2.75,2.3125
7.75,-2.25,6.1875
8.0625,-1.5,9
9.875,-0.1875,11.25
10,0.8125,13
9.125,1.5,13.188
8.4375,2.375,12.938
8.875,3.6875,12.375
9.375,4.75,11.5
8.25,5.5,10.813
6.625,6.3125,10.563
4.875,7.1875,10.438
2.875,7.5625,10.438
1.125,7.875,10.313
0.3125,7.8125,9.8125
-0.625,7.5625,9.0625
-1.6875,7.125,7.75
-3,6.25,6
-4.25,5.1875,4.1875
-5.125,3.75,2.3125
-5.9375,2.625,0.5625
-6.375,1.75,-0.625
-6.1875,0.75,-1.6875
-6.5625,-0.375,-2.375
-6.9375,-1.125,-3.125
-6.25,-1.8125,-3.8125
-5,-2.375,-4.625
-4.0625,-3,-5.25
-3.75,-3.1875,-5.75
-3.5625,-3.625,-6
-3.875,-4.125,-6.4375
-4.1875,-4.4375,-6.625
-3.0625,-4.125,-6.4375
-2,-3.75,-6.25
-2.4375,-3.5,-5.5625
-3.5625,-3.375,-4.6875
-4.4375,-3.125,-3.4375
-4.5625,-2.875,-2.3125
-3.5625,-2.5625,-1.25
-1.9375,-2.4375,-0.4375
-0.5,-1.75,0.1875
0.3125,-0.75,0.125
0.1875,-0.125,-0.3125
0.0625,0.3125,0.0625
0.9375,0.4375,0.4375
1.5,0.375,1
1.875,0.3125,1.5
2.4375,0.625,1.9375
2.5,1,2.4375
3.25,1.0625,3.0625
3.75,1,3.4375
2.9375,0.5,3.5
2.25,0,3.8125
1.75,0.0625,4.125
3.0625,-0.25,4.1875
3.75,-0.75,3.9375
4.125,-0.875,3.3125
5.9375,-0.125,2.875
6.0625,0.125,2.125
3.875,0.3125,2.125
1.75,0.5,2.375
1.125,0.875,2.75
1.6875,1.1875,3.0625
2,1.3125,2.8125
1.6875,1.5,2.75
1.0625,1.375,2.25
0.625,1.3125,1.5625
-0.0625,1.4375,1.0625
-0.5625,1.1875,0.5
-1.125,1.125,-0.25
-2.0625,1,-0.75
-1.8125,0.6875,-1.0625
-1.6875,0.375,-1.3125
-1.625,-0.1875,-1.6875
-1.5,-0.5,-1.9375
-1.3125,-0.625,-2.125
-1.75,-0.875,-2.375
-2.0625,-1,-2.4375
-1.875,-0.875,-2.4375
-1.4375,-0.625,-2.6875
-1.125,-0.875,-2.75
-0.5625,-0.5,-2.875
1.5625,-0.25,-2.6875
1.75,0.1875,-2.25
0.5625,0.25,-1.5
-0.625,0.5625,-0.5
-0.25,0.6875,0.375
0.75,0.6875,0.8125
1.625,0.625,0.9375
2.5,0.625,0.9375
3.1875,0.5625,0.8125
3.4375,0.5,0.5625
3.4375,0.375,0.5625
2.9375,0.1875,0.9375
2.8125,0,1.25
3.375,-0.0625,1.8125
3.75,-0.0625,2.3125
4.25,-0.1875,2.75
4.3125,-0.1875,2.875
3.8125,-0.125,3
3.25,0,3
2.4375,0,3
2.0625,0.375,3
2,0.625,3.1875
1.9375,0.4375,2.875
1.8125,0.1875,2.4375
2.5625,0.375,2
3.25,0.1875,1.25
2.3125,0.125,1
1.0625,0.1875,1.125
0.0625,0.3125,1.0625
0.0625,0.25,1
0.5,0.25,0.75
0.6875,0.25,0.4375
0.4375,0.1875,-0.25
0,0.25,-0.6875
-0.375,0.1875,-1
-0.6875,0.375,-1
-0.75,0.5,-0.8125
-0.4375,0.6875,-0.6875
-0.4375,0.8125,-0.5625
-0.5625,0.8125,-0.625
-0.9375,1,-0.6875
-1.25,1.125,-0.6875
-1.75,1,-0.5625
-2.3125,0.8125,-0.6875
-2.125,0.625,-0.625
-2,0.5,-0.125
-1.9375,-0.1875,-0.4375
-2.0625,-0.75,-0.5
-2.0625,-0.75,-0.625
-0.875,-0.625,-0.625
-1.125,-0.6875,-0.5625
-2.625,-0.625,0.0625
-3.625,-0.6875,0.375
-3.5625,-0.75,0.625
-2.6875,-0.75,0.625
-1.5625,-0.8125,0.5625
-1.125,-0.875,0
-1,-0.8125,-0.5625
-0.75,-0.75,-0.875
-0.1875,-0.3125,-0.9375
-0.375,-0.0625,-0.6875
-0.1875,0.0625,-0.375
-0.125,0.25,-0.3125
0.5,0.375,-0.1875
0.6875,0.5625,-0.25
0.6875,0.3125,-0.375
0.875,0.25,-0.25
1,0.0625,-0.375
0.875,-0.1875,0
0.625,-0.25,0.5
0,-0.1875,0.75
0.0625,-0.625,0.6875
0.5,-0.8125,1
0.5,-0.6875,0.8125
1.125,-0.5625,0.6875
0.3125,-0.4375,0.8125
-1.1875,-0.375,0.9375
-2.125,-0.1875,1
-2,0.125,0.9375
-1.6875,0.5,0.75
-1.3125,0.5,0.1875
-1.25,0.5,-0.4375
-1.1875,0.5,-0.875
-0.875,0.5,-1.125
-0.5,0.4375,-0.9375
-0.5,0.375,-0.6875
-0.5625,0.375,-0.375
-0.4375,0.375,-0.25
0,0.4375,-0.1875
-0.125,0.6875,0.1875
-0.5,0.625,0.3125
-0.5625,0.8125,0.625
-0.375,0.8125,0.8125
-0.6875,0.875,0.75
-1.375,1,0.75
-1.75,1.0625,1.0625
-1.0625,0.75,0.625
-0.6875,0.375,0.1875
-0.1875,0.5625,-0.3125
1.25,0.875,-0.5
0.5625,1,-0.125
-0.9375,0.875,0.4375
-1.9375,1,0.75
-1.6875,1.125,1.125
-1,1,0.9375
-0.375,0.9375,0.5625
-0.25,0.625,0.0625
-0.1875,0.5,-0.4375
0.1875,0.3125,-0.625
0.3125,0.25,-0.5
0.1875,0.25,-0.1875
-0.0625,0.25,0.1875
0,0.375,0.5625
0.6875,0.25,0.625
1.1875,0.375,0.9375
1.25,0.5,1.125
0.8125,0.625,1.0625
0.5625,0.6875,0.8125
0.5625,0.6875,0.8125
0.5625,0.625,0.8125
0.1875,0.4375,0.75
0.9375,-0.125,0.4375
0.875,-0.4375,0.125
1.0625,-0.4375,-0.3125
2.25,-0.1875,-0.5
1.875,-0.25,-0.4375
0.375,-0.5625,0.25
-0.5,-0.4375,0.5625
-0.6875,-0.25,0.75
-0.75,-0.0625,1
-0.125,0.0625,1
0.0625,0.25,0.625
-0.1875,0.3125,0
-0.1875,0.375,-0.3125
-0.1875,0.375,-0.625
0,0.5,-0.5
0.1875,0.625,-0.1875
0.375,0.8125,0.25
0.375,0.8125,0.5
0.4375,0.875,0.6875
0.0625,0.6875,0.75
-0.125,0.5,0.75
-0.125,0.3125,0.5625
-0.0625,0.25,0.625
-0.0625,0.1875,0.75
-0.9375,0.5625,1
-0.0625,0.5625,0.9375
0.375,0.25,0.9375
0.25,0.1875,0.4375
1.75,0.4375,0
2.4375,0.625,-0.5625
2.25,0.75,-0.625
1.9375,0.6875,-0.4375
2.4375,0.5625,-0.3125
3.375,0.5,0.0625
4.375,0.5625,0.5
4.375,0.8125,0.875
3.75,1.4375,1.3125
3.3125,1.5,1.6875
2.875,1.0625,1.625
2.9375,0.125,1.8125
3.625,-0.8125,1.5
4.5,-1.6875,1.1875
5.0625,-2.3125,1.125
5.1875,-2.1875,1.3125
4.5625,-1.0625,1.875
2.5,-0.1875,2.5
1.375,1.0625,3.375
0.375,2.1875,4.1875
-0.6875,3.125,4.6875
-1.5625,3.9375,5.125
-0.9375,4.375,4.8125
-0.8125,4.125,3.5
-1.5,4.5625,2.125
-2.5,4.8125,0.9375
-4.25,4,-0.0625
-6.375,3.4375,-0.375
-7.3125,2.9375,-0.4375
-6.4375,2.5,-0.8125
-4.8125,1.6875,-1.25
-3.75,0.6875,-2.25
-4.1875,-0.8125,-3.5
-4.75,-1.9375,-4.75
-4.3125,-2.875,-5.9375
-3.0625,-3.625,-6.625
-2.6875,-3.9375,-6.9375
-2.5,-4.25,-6.875
-2.375,-4.5,-6.3125
-2.0625,-4.375,-5.625
-1.5,-3.9375,-4.625
-0.875,-3.3125,-3.6875
-0.8125,-2.75,-2.75
-1,-1.875,-1.75
-1.3125,-1.4375,-1
-1.25,-0.5,0.1875
-1.375,0.375,1.0625
-0.8125,0.625,1.6875
0,0.6875,2
0.6875,0.9375,2.0625
2.375,1.5,2.5625
2.375,1.6875,2.8125
1.1875,1.8125,3.25
0.125,1.75,3.5
0,1.9375,3.625
1,1.875,3.625
1.5625,1.5625,3.375
1.4375,1.125,2.8125
1,0.8125,2
1,0.625,1.5
0.6875,0.375,1.1875
-0.125,0.0625,0.875
-0.5,-0.25,0.875
-0.875,-0.625,0.6875
-0.9375,-0.9375,0.3125
-1,-1.3125,-0.0625
-1.5625,-1.5,-0.5
-1.75,-1.5,-1.125
-2,-1.4375,-1.3125
-2.4375,-1.3125,-1.5
-2.4375,-1.0625,-1.4375
-3.125,-0.5625,-1.125
-3.1875,-0.25,-1.5
-3,-0.1875,-1.75
-2.375,0.25,-1.875
-0.1875,0.75,-1.5625
0.5625,1.125,-1
-0.75,1.0625,-0.3125
-1.8125,1.0625,0.1875
-1.5,1.1875,0.4375
-0.1875,1.375,0.75
0.875,1.3125,0.8125
0.75,1.0625,0.625
0.1875,0.6875,0.5625
0.125,0.5,0.4375
0.0625,0.375,0.25
0.1875,0.4375,0.375
0.25,0.3125,0.3125
0.25,0.25,0.25
0.5,0.4375,0.1875
0.3125,0.625,-0.0625
0.3125,0.6875,-0.125
-0.125,0.6875,0
0.0625,0.5625,-0.125
0.1875,0.4375,0
0.375,0.5625,0.3125
-0.3125,0.8125,0.4375
-0.1875,0.6875,0.5625
-0.375,0.1875,0.5625
-0.8125,0.125,0.125
0.375,0.5,0.1875
1.1875,0.625,0.1875
0.4375,0.6875,0.5625
-0.6875,0.625,0.8125
-0.75,0.75,1.125
-0.25,0.6875,1.125
0.0625,0.8125,0.875
0.1875,0.875,0.5625
-0.3125,0.8125,-0.0625
-0.1875,0.6875,-0.25
-0.1875,0.6875,-0.1875
-0.25,0.5625,-0.0625
-0.5,0.375,0.1875
-0.4375,0.25,0.4375
0,0.3125,0.375
0.6875,0.375,0.375
0.875,0.5,0.3125
0.6875,0.375,0.25
0.4375,0.375,0.3125
0.4375,0.3125,0.5
0.4375,0.3125,0.5625
0.375,0.5625,0.875
0.0625,0.5625,1.125
0.375,0.1875,0.6875
0.8125,-0.1875,0.4375
1.1875,0.1875,0.0625
2,0.25,-0.25
1.3125,0.3125,0.25
0.0625,0.25,0.8125
-0.5,0.375,1.1875
-0.1875,0.625,1.5
-0.0625,0.8125,1.5625
0,0.9375,1.375
-0.5625,0.5625,0.9375
-0.375,0.375,0.5625
-0.1875,0.1875,0.5625
-0.25,0,0.6875
-0.5625,-0.0625,0.875
-0.5,0,1.125
0.1875,0.125,1.0625
0.8125,0.1875,0.8125
1.0625,0.375,0.5
0.875,0.4375,0.375
0.6875,0.5625,0.25
0.875,0.6875,0.1875
1,0.625,0.1875
0.6875,0.6875,0.125
0.9375,0.9375,0.375
0.8125,1.0625,0.5625
0.375,0.4375,0.0625
0.75,0.125,-0.0625
1.5,0.25,-0.125
2.4375,0.125,-0.25
1.5625,0.125,0.0625
0.5625,0.125,0.4375
0.1875,0.4375,0.5625
0.625,0.75,0.5625
1.0625,0.75,0.4375
1.25,0.875,0.4375
0.75,0.875,0.125
0.3125,1,-0.3125
0.375,0.9375,-0.5625
0.5625,1,-0.5
0.75,1,-0.625
0.3125,0.9375,-0.4375
0.0625,1.125,-0.3125
0.0625,1.25,-0.1875
-0.1875,1.25,-0.25
-0.4375,1.25,-0.25
-0.3125,1.125,-0.1875
-0.1875,0.8125,-0.125
-0.1875,0.4375,-0.25
-0.3125,0.375,-0.0625
-0.8125,0.1875,0.125
-1.1875,-0.4375,-0.0625
-1.375,-1.1875,-0.1875
-0.8125,-1.375,-0.4375
0.4375,-1.5,-0.5
0.25,-1.625,-0.4375
-1.3125,-1.8125,-0.0625
-2.4375,-1.75,0.4375
-2.3125,-1.625,0.5625
-1.4375,-1.25,0.5
-0.8125,-1.1875,0.1875
-0.5625,-0.625,-0.3125
-1.25,-0.3125,-0.9375
-1.0625,-0.0625,-1.1875
-0.75,0.125,-0.9375
-0.375,0.3125,-0.75
-0.5625,0.5625,-0.375
-0.5625,0.75,-0.0625
-0.0625,0.875,0
-0.1875,0.875,0.125
-0.625,0.5625,0
-0.9375,0.25,0.0625
-0.75,-0.0625,0
-0.0625,-0.4375,-0.1875
0.3125,-0.6875,-0.5
0.1875,-0.75,-0.6875
-0.3125,-1,-0.6875
-0.6875,-1.4375,-1.3125
-0.1875,-1.5,-1.6875
0.6875,-0.8125,-2
1.875,-0.0625,-1.875
0.5625,0.25,-1.375
-0.3125,0.5625,-0.25
-0.8125,0.8125,0.6875
-0.6875,1.1875,1.375
-1.375,1.75,1.8125
-0.6875,1.75,1.375
0,1.6875,0.875
0.0625,1.375,0.1875
-0.1875,0.625,-0.25
-0.9375,0,-0.5625
-1.5,-0.75,-0.875
-1.0625,-1.125,-1.125
-0.3125,-1.375,-1.375
-0.0625,-2,-1.625
-0.6875,-2.5,-1.8125
-1.5625,-2.625,-1.8125
-1.9375,-1.75,-2
-1.9375,-0.4375,-2.1875
-1.8125,0,-2.125
-0.3125,0.3125,-1.3125
0.25,0.75,-0.6875
0.1875,0.8125,-0.25
0.25,0.5625,-0.0625
1.1875,0.125,-0.5
3.875,0.5625,-0.25
5,0.5,-0.0625
3.75,0.375,0.5625
1.6875,0.4375,1.6875
0.6875,0.75,2.375
1.5,1.125,2.875
2.5,1.375,3.0625
3.0625,1.4375,3.125
3.375,1.4375,2.625
3.5625,1.375,2.25
3.6875,1.375,1.5625
3.625,1.375,0.9375
3.125,1.5,0.4375
2.625,1.6875,0.5
2.375,1.8125,1.0625
1.625,1.625,1.3125
0.5625,1.4375,1.5
0.125,1.375,1.4375
0,1.375,1.1875
0.3125,1.3125,0.8125
-0.25,1.125,0.4375
-1.0625,0.75,0.125
-2.3125,0.875,-0.1875
-2.1875,0.4375,-0.5
-1.75,0,-0.9375
-1.5625,-0.5625,-1.875
-0.4375,-0.6875,-2.1875
0.0625,-1.1875,-2.5625
-0.625,-1.5,-2.5
-1.5625,-1.6875,-2
-1.6875,-1.6875,-1.6875
-0.875,-1.5,-1.1875
0.1875,-1.4375,-0.5625
0.3125,-1.4375,-0.5625
0.3125,-1.5,-0.5
0.75,-1.3125,-0.625
1.4375,-1.125,-0.5
1.875,-0.75,-0.1875
2.125,-0.4375,0.375
2.0625,0,1.0625
2,0.0625,1.4375
2.1875,0.5625,1.75
2.375,1.1875,2.375
2.1875,1.4375,2.6875
2,1.6875,3.125
2.375,2,3.5
2.25,1.875,3.4375
